Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-11-16 12:28:28.326,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7373842,0.69488645,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.357,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.738781,0.69554263,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.387,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7394607,0.6962578,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.417,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.74180955,0.69956297,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.447,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7447492,0.7028762,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.478,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.74648064,0.7057655,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.508,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7484201,0.7063811,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.538,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7496874,0.7064278,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.568,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7502073,0.707155,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.599,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7506156,0.70724666,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.629,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7510336,0.7074069,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.659,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.75133514,0.707484,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.689,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7512286,0.70766675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.719,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7513139,0.7078701,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.749,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7513149,0.7082453,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.780,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7512344,0.7088163,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.810,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.75144136,0.7091075,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.840,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7516401,0.7093079,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.870,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.751737,0.7092619,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
