Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-26 15:00:21.095,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.56910616,0.24711388,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.125,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5708304,0.24062961,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.159,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.57185674,0.23394093,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.186,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5732275,0.22735976,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.216,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5746644,0.22213462,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.246,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5813935,0.2167822,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.276,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.59168935,0.21440032,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.307,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5998695,0.20965575,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.337,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6074804,0.20263748,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.367,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.61496377,0.19818968,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.398,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6210468,0.19410864,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.427,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6251085,0.1910105,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.458,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.62725395,0.18569885,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.489,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.626348,0.1779516,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.519,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.62295175,0.17195386,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.550,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6203306,0.16752338,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.581,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6190253,0.16319886,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.611,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6179645,0.16157608,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.642,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6170863,0.1589298,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.672,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6167444,0.15802719,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.703,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.61427784,0.15689573,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.733,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6108015,0.15525627,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.763,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.60824597,0.15367001,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:21.793,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6059127,0.15295824,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
