Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-27 11:04:49.755,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.28176987,0.1682055,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.786,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.30375928,0.18856606,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.817,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.34514323,0.1926637,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.848,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.3724358,0.18540874,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.878,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.39453706,0.17693016,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.908,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.41165078,0.16956669,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.938,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.4236349,0.1651805,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.969,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.43188223,0.16203184,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.998,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.4409017,0.15930179,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.029,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.44805217,0.1553091,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.059,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.45325702,0.15542117,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.089,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.4570953,0.15662113,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.119,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.45969993,0.15718326,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.149,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46152213,0.15760204,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.180,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46283233,0.15763205,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.210,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46360227,0.15759604,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.240,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46407253,0.15774924,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.271,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46481574,0.1579139,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.301,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46553928,0.15806165,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.331,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46547556,0.15808262,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.361,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46562707,0.15816668,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.391,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46578217,0.15790364,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.422,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46597534,0.15805885,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.452,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46612993,0.15805295,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.482,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46792448,0.15796784,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.512,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.46998644,0.15837,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.542,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.47207937,0.15818705,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.573,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.47437498,0.15778595,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.603,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.4764496,0.15747643,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.633,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.47815558,0.15811554,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.663,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.47968128,0.15797168,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.694,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.48106772,0.15836307,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.724,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.48219055,0.15865801,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.754,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.48485315,0.17754099,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.784,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.48938876,0.22897583,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.814,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.49385893,0.27919087,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.844,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.49724126,0.31428593,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.874,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.49942476,0.33927768,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.904,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.5011157,0.3503763,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.934,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.5019436,0.36003,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.965,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.50215095,0.36241603,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:50.995,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.5024997,0.36402297,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:51.025,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.50220394,0.36284053,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:51.055,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.50197124,0.3645364,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:51.086,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.5020914,0.36442316,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:51.116,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.5024261,0.36406267,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:51.146,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.5020731,0.36446738,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:51.176,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.50175905,0.3649699,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:51.206,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.5013942,0.36504152,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:51.237,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.50131804,0.36502445,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
