Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-11-29 17:48:04.739,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4773888,0.2103841,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:04.769,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47712368,0.20654237,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:04.799,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47658932,0.20369916,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:04.829,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47616512,0.20070456,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:04.859,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47608474,0.19762436,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:04.890,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47647917,0.19401738,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:04.920,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47644958,0.19013113,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:04.950,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47638988,0.18664742,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:04.980,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47599125,0.18438007,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.010,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47590882,0.18242899,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.041,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4757433,0.17971317,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.071,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4755476,0.175215,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.101,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4752809,0.17185566,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.131,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47509593,0.17007124,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.162,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47510612,0.16775203,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.192,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47469282,0.16595787,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.222,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47459757,0.16437796,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.252,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47436553,0.16356686,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.282,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47449598,0.16305187,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.312,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47450083,0.16259772,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.343,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47451067,0.16180314,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.373,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47433758,0.1605327,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.403,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47423267,0.15838179,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.433,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4743512,0.15536198,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.463,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47423714,0.1528019,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.494,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47437805,0.15080571,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.524,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4743626,0.14890614,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.554,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47441858,0.14619595,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.584,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.474377,0.14367647,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.614,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47444347,0.14089702,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.645,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47439486,0.13823202,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.675,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47442466,0.13562445,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.705,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47411776,0.13200611,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.736,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47389996,0.12813632,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.766,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4738025,0.124397114,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.796,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47373593,0.12042083,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
